5.130935812781324268e-01
5.681846427906422914e-01
7.466063050846075688e-01
9.054273698013149962e-01
2.878284618210910084e-01
5.959657393320688668e-01
3.896827799697319406e-01
1.082058432975680384e+00
4.177433978972107664e-01
5.779710565664379907e-01
7.982319097832645260e-01
9.144473040618721349e-01
7.233037209639288090e-01
7.844424219943304522e-01
9.951297986276620433e-01
8.742192092528920933e-01
1.464402803325948410e+00
1.450666412287471951e+00
1.003124796728587231e+00
7.198040800473872736e-01
9.603309348652178112e-01
5.852782225240177327e-01
8.726023832824784110e-01
7.072438498202143764e-01
-5.125268356457507446e-01
9.513704470065321717e-01
1.006212163478857446e+00
7.076691536856634102e-01
2.617195152598867369e-01
-2.647539060224758656e-02
2.816058294351292748e-02
1.091667362169190802e+00
6.882425851105434811e-01
1.234530647802471348e+00
1.005003116299869159e+00
1.954404054891112352e+00
6.641977650088870533e-01
1.525763359260665863e+00
6.883600927931966540e-01
5.936013821132511969e-01
1.185257249020235104e+00
5.815603677483298650e-01
9.428629796885700243e-01
2.020118723549497453e-01
5.357723476545185326e-01
1.162764033012867237e+00
1.403292627405533510e+00
8.640837183436731461e-01
9.897818042959486418e-01
8.037333062932544570e-01
7.836543761926644258e-01
1.328948214379139570e+00
3.439274118922208689e-01
1.139536405935016150e+00
6.061383880048124562e-01
1.330557984548261130e+00
6.000606042365508319e-01
2.906645854349265701e-01
1.362654850410840002e+00
1.547323602066727144e+00
6.401163121490686114e-01
1.198378729056786218e+00
1.025078678561352596e+00
9.492493883998692761e-01
9.403908285421279656e-01
1.067790626302035140e+00
1.124826873782734937e+00
6.954944786202396090e-01
7.154223679954473392e-01
9.402783015495044250e-01
9.601648230092671987e-01
1.065460479354367829e+00
7.585513497068744337e-01
1.053349430063366787e+00
7.739355518897541586e-01
8.773798962238555932e-01
1.088308477921142270e+00
1.243728613722792753e+00
1.037637926798726129e+00
1.010742141101016900e+00
1.073934088674839193e+00
1.084143939613457785e-01
4.080235988287436721e-01
4.750242254496972460e-01
1.706077513072883134e+00
6.988038762181322250e-01
4.932244635635972818e-01
7.161307181081478790e-01
9.047292903226831218e-01
5.650236697737945901e-01
1.223084517027671181e+00
9.841777883534045257e-01
8.206905700610138688e-01
1.398608873853008916e+00
1.455690057938570536e+00
7.712836596384692323e-01
7.369657244992949829e-01
7.190414728051045534e-01
7.952166834755868274e-01
6.245681039254672440e-01
-5.206592679790743583e-01
1.347406706240201313e+00
1.041482987390865089e+00
5.324405676088939110e-01
3.788970158687821610e-01
6.178564749408367307e-01
4.884345759402077825e-01
1.046206398160722945e-01
1.943260573227887367e+00
2.231164408241136377e-01
1.396497142034329508e+00
7.907187943897413529e-01
1.313976887432878549e+00
3.975627392689756734e-01
9.196588390836883953e-01
7.104819706048626227e-01
1.039001357572343798e+00
5.503694791407978126e-01
1.538525694752937101e+00
6.201798616913477558e-01
1.034053628729002750e+00
7.411139916094419133e-01
8.540217881221146001e-01
1.727368490575874382e+00
1.306408817616319107e+00
7.120615601538697881e-01
6.311940189065798901e-01
1.088014907849799151e+00
2.883258497235313689e-01
1.077625077539706266e+00
4.159546483091643987e-01
1.272749462513096175e+00
2.943747234624840559e-01
1.162873864516124733e+00
7.997407806362080152e-01
1.469328669671100318e+00
1.025910376357608289e+00
-8.923767208800188755e-02
1.656203437200141515e+00
2.722214275273260875e-01
6.203367444599078295e-01
9.212785413809380097e-01
5.944996504070265697e-01
9.548514156258275376e-01
6.915526066580891529e-01
6.043789320953103505e-01
1.334580869066181119e+00
1.370186509172004907e+00
5.893895800608522917e-01
7.283492386044059241e-01
1.417625528093409359e+00
5.255067572096360218e-01
1.070350398728224350e+00
5.806416864836093650e-01
5.277038335944449488e-01
1.154918117454863058e+00
1.078460165098505730e+00
6.330252144908822265e-01
5.193926983000208830e-01
4.057810723701876787e-01
7.544703635850174006e-01
7.110529796967095528e-01
6.563099106499409308e-01
6.131263829783353270e-01
1.261261215368941757e+00
7.255032432524229913e-01
8.791245424545679477e-01
9.171275976852377720e-01
4.555720694007313054e-01
8.157101866286340375e-01
1.155322404448942963e+00
1.284610096800423040e+00
9.146875409057191320e-01
5.027867378830752632e-01
6.176864139212796534e-01
1.307370491663745415e+00
1.277489797248093861e+00
1.643563449385650133e+00
1.013158328274631481e+00
1.424260426391204870e+00
1.114379116104893708e+00
1.352175505441599812e+00
1.008657775590689587e+00
8.065141361750439719e-01
1.533941433083340078e-01
3.561354685105667106e-01
8.933857267746400099e-01
9.997955060982083308e-01
8.820052786228848030e-01
9.846837556968142113e-01
1.010168104236144782e+00
5.891759734118537928e-01
9.430521306695998085e-01
5.319195099043847463e-01
1.522256959616047345e+00
6.181798657333514857e-01
4.565529813678160034e-03
6.383858405277423875e-01
1.253878119727835472e+00
5.511940625812089545e-01
7.804351318395352788e-01
4.915641060258660877e-01
1.511589224540336396e+00
7.474808361674091239e-01
1.310578294418408563e+00
1.029900840472881107e+00
1.483214894807275419e-01
8.301188493487077213e-01
9.152200250301302242e-01
2.461329314154962200e-01
1.229221028336370258e+00
3.480027427114278371e-01
1.108818153481941016e+00
5.263848669467078301e-01
6.039130280160817099e-01
1.160620565163634543e+00
3.862952247278584883e-01
5.742018187090511816e-01
1.082953414381545354e+00
1.247351359011091176e+00
7.833834478276157087e-01
7.530488049884270785e-01
1.528767574417903674e+00
1.397878097391311858e+00
8.413682245913387536e-01
1.456276690946186836e+00
4.201349453565483283e-01
7.875733760610981182e-01
9.262331097270207758e-01
2.515337504188387419e-01
8.940562052757949907e-01
1.451783771926794753e+00
1.184120681999725200e+00
1.164336238351657116e+00
9.371041933109709454e-01
9.694592120189138296e-01
9.676940005391396760e-01
8.906563964536294842e-01
7.559554573340453443e-01
8.293444474056266280e-01
7.639849547930745999e-01
7.290957139233594786e-01
6.978862017601293877e-01
4.882771631007483681e-01
1.385427746972319074e+00
7.409055704220024463e-01
1.012053350713213673e+00
8.357841231031399865e-01
8.827246393876788666e-01
4.526014959581561165e-02
8.927208539998183756e-01
9.378375558996506767e-01
8.563983515593132090e-01
9.067436685243934757e-01
6.601600232426193537e-01
1.714898040557136127e+00
9.000699231039186454e-01
1.623703786455936937e+00
3.515391015811071274e-01
1.032160227124375051e+00
-2.063228562849363928e-02
2.629372898248389934e-01
1.083544148359049997e+00
7.277299919965591890e-01
1.093460550928422981e+00
9.028671470588713888e-01
1.097096991519175502e+00
1.267432252688654115e+00
6.944973160077185792e-01
6.076636395609815722e-01
7.333096558324576630e-01
8.789582996430753692e-01
1.253975300312512253e+00
8.269175736383088671e-01
1.127763382478651932e+00
9.763743148372833192e-01
9.699706315192206940e-01
1.152283568647544332e+00
5.496284675211289272e-01
3.572081157441923116e-01
1.505327312593104594e+00
1.086106639064318147e+00
1.281448004078821201e+00
1.123288891506990073e+00
4.536673283021803726e-01
8.614624271205492123e-01
1.178350646146701514e-01
1.466991876642852188e-01
3.773028772182946966e-01
1.015695099636798160e+00
6.637233419270844870e-01
8.398870732636591896e-01
1.335088253696886662e+00
2.766713410011055752e-01
1.529183188355857981e+00
1.085328236989558937e+00
9.491786046485346517e-01
6.547644612044511980e-01
7.872480078581639562e-01
9.157237319943813958e-01
9.496756428387396198e-01
1.243199436533000579e+00
1.253927188532011794e+00
5.880916684991130960e-01
5.041259544498092326e-01
1.878391092353104863e+00
9.285340557473517054e-01
7.410271073202362446e-01
1.242783455387060476e+00
2.000006625716455932e+00
6.052909332733471537e-01
5.399569227122184012e-01
3.137215770725788055e-01
1.149876503243689507e+00
8.052049525778228745e-01
3.632741239740973627e-01
1.106400376675524599e+00
9.237865121626452902e-01
1.818265116795858838e-01
1.078421209806911696e+00
8.020729088351326030e-01
9.363280663450614938e-01
8.624477975531759100e-01
8.848034250786338539e-01
8.730934740493011548e-01
8.077177797832957307e-01
8.439507772290765208e-01
1.441778830466119432e+00
8.477625161409693133e-01
1.006063750062537343e+00
3.594802384104689996e-01
1.230148164095323127e+00
1.273103002455110433e+00
5.912735890964129215e-01
5.616417580594323944e-01
8.199296393577819586e-01
7.036432368377387725e-01
1.585807883398629992e-01
1.343562163331996295e+00
8.562129439145352849e-01
8.906957343363018920e-01
9.376946145595269622e-01
7.657694802055260430e-01
1.267930254919450883e+00
5.913474935442107894e-01
3.107427489730611447e-01
1.326030633164209993e+00
1.012954150561536038e+00
8.773722607876758284e-01
9.368950155171985594e-01
1.467438056061918461e+00
9.906836605481139646e-01
8.377754966194306263e-01
1.292756478239999840e+00
5.419328872479540760e-01
1.028054188753085407e+00
1.368205992797481674e+00
7.235705546349873174e-01
1.646590909028645022e+00
9.771688578442734308e-01
5.481362772430578012e-01
9.510996832775525656e-01
2.665506155509898001e-01
1.042149400543743942e+00
9.079473008232418207e-01
6.411687651098302299e-01
2.572550817438267745e-01
5.321755307810759339e-01
7.154261543490922914e-01
9.170952672554013585e-01
1.004339936051306781e+00
8.018724349216302949e-01
1.094229843378798472e+00
8.599416336102398972e-01
-6.150484805579441855e-02
1.215322807144464834e+00
5.427970930272840722e-01
2.233383358968285826e-01
1.389694315832305516e-01
1.565307903777902077e+00
1.189281990954943469e+00
1.375335659192190141e+00
7.612711678819042982e-01
5.253645599546095113e-01
1.043519994845454768e+00
5.001582078229190875e-01
8.980462795889840866e-01
1.203756536678773026e+00
4.838024342706372938e-01
9.612639876551372087e-01
6.209201388446619063e-01
9.653124729226892908e-01
1.015158987255997181e+00
9.911310315140451355e-01
1.247354500301006031e+00
4.676631292938320250e-01
8.245290511796333766e-01
9.531094881807791186e-01
8.409970144158447347e-01
1.360953261590800878e+00
1.115995252014656991e+00
4.634631682500317540e-01
1.253865868134684369e+00
8.887795541577161451e-01
1.235461050797219462e+00
9.596345872162851398e-01
5.891420812189519518e-01
3.584796420110868409e-01
6.633246817758943203e-01
1.350686096922496526e+00
1.167222294403701621e+00
5.570836147362764335e-01
1.185720231871257191e+00
6.846452423568892831e-01
9.591447285159001579e-01
3.327458314412551910e-01
1.347005748381935764e+00
8.896309634161460034e-01
8.650932514968592280e-01
1.531179512601896553e+00
6.432708330636276450e-01
1.112123601265535333e+00
6.034715945974847839e-01
1.465640787956691282e+00
4.351602787262347505e-01
1.296923473334844701e+00
1.150060915936327088e+00
8.540604369384489081e-01
5.891084072576513453e-01
1.083329318406127673e+00
3.623050413587688978e-01
1.515383647478721896e+00
9.586538279100512705e-01
6.049189827818495235e-01
5.638610326262781802e-01
1.549323970856796073e+00
1.208885036829973503e+00
1.604746732864866576e+00
7.382371260705229421e-01
5.073208880042502367e-01
6.973143629671511023e-01
6.028413896948856543e-01
2.912609754367057602e-01
1.153895207136398593e+00
6.649169148625727610e-01
7.456255762644188323e-01
9.221445461252926190e-01
4.757689776432002388e-02
2.026304321195937785e-01
3.204178349434617101e-01
8.735709079689463197e-01
8.478263234987111208e-01
1.155749448529043155e+00
7.121869269333833685e-01
6.581331773031567911e-01
9.193007109015738365e-01
3.457790773025381514e-01
5.709741021079642875e-01
7.811563849755415179e-01
4.804906054304011742e-01
1.174460894965912994e+00
8.751584471594865411e-01
7.700109543615781815e-01
8.172271062716415235e-01
8.932391610721793773e-01
1.025002646370821058e+00
2.692099060617585971e-01
1.530126605497833747e+00
7.317929228026706090e-01
1.262810268953822090e+00
8.847281757188386608e-01
1.601058875799919456e-01
9.819335632940233705e-01
1.041086571108070569e+00
7.443653732377062404e-01
5.102018371580135936e-01
9.554212055652034907e-01
1.065303560274822203e+00
1.193968980727660112e+00
9.266629566900285164e-01
8.192613464332674234e-01
6.391949871475212097e-01
3.593951297268226375e-01
5.777959116171748066e-01
1.220267152506373520e+00
9.752186247365316474e-01
8.328077617451250525e-01
1.237597179866339880e+00
-4.216215096186762268e-01
9.498702683326820662e-01
1.359834330312741368e+00
5.835977801014656796e-01
-2.987469469267807209e-01
1.060694874686352041e+00
1.681853584948440616e+00
7.963048521601383545e-01
8.183588758404698460e-01
9.588965277900888262e-01
1.304535104145511104e+00
8.283709175209355013e-01
9.632104848618215920e-01
1.111047641018511056e+00
1.305918182895049462e+00
6.960719960901106118e-01
6.263472228242532580e-01
8.482570320675218989e-01
9.889250980385274614e-01
9.682967857948991952e-01
1.197971863343243459e+00
1.138143336457294374e+00
3.555641500011481604e-01
7.678948265078177071e-01
8.616314729431228114e-01
4.145793458518547969e-01
4.989014121190419315e-01
7.247792521515540320e-01
4.849458415002881884e-01
8.294811357389729745e-01
7.934379228741245127e-01
1.178542295668910889e+00
1.356753994928472817e+00
3.151572214310648934e-01
2.196547296042177799e-01
1.140659684910529048e+00
1.698607275698439389e+00
7.888467057176400399e-01
1.298683525995874444e+00
1.265384260922014059e+00
1.273776563159730202e+00
8.090884796362213249e-01
1.207833967386750418e+00
7.410249700826916364e-01
6.997505139304126542e-01
8.691805585347204266e-01
6.160709175924057313e-01
5.130895137809277085e-01
1.148932347681391519e+00
1.142415504039451024e+00
6.929658541566061647e-01
1.257101675847416056e+00
6.986199944685659302e-01
1.104569867404096017e+00
1.078771864186315321e+00
1.062823399336561891e+00
8.323020774715419456e-01
6.874631563973762072e-01
1.188982513888309889e+00
6.347246443535651261e-01
1.188087024565755101e+00
8.682243041572507147e-01
9.787900437899428319e-01
4.095916932880763056e-02
5.565863576193254003e-01
6.192884003383271052e-01
9.807930939486411148e-01
4.603525190036770742e-01
1.048437547774395684e+00
1.053278029800302829e+00
9.892338508823950161e-01
1.183068249698266294e+00
3.021800735988209308e-01
1.223958223838202519e+00
1.488591639381035225e+00
9.711325966812761612e-01
7.176093484467032102e-01
8.684773784919204154e-01
8.581772941746441674e-01
9.181174642249191331e-01
5.369304507251684289e-01
1.028913269265078867e+00
3.993188261489883373e-01
1.104750201482487482e+00
1.371385729140485621e+00
1.085492946518146207e+00
7.888893669276055842e-01
7.532474732730868316e-01
9.326586775721122935e-01
7.595508793403273895e-01
8.501369467547865710e-01
9.227409834487106943e-01
-5.049133520025071709e-02
1.320621276462873084e+00
1.221444424862324851e+00
3.966437532269347921e-01
7.592099926138370369e-01
7.739063242592608693e-01
6.084432189489311638e-01
1.297643780816956083e+00
1.153322906980678075e+00
5.913880043277328635e-01
5.763956761813812113e-01
4.415925046612079186e-01
1.006607026438114616e+00
1.108906681633159197e+00
6.641844628895345881e-01
1.793087821337607579e+00
5.835837076233624243e-01
1.317413994133703081e+00
8.639161421021336329e-01
9.625221756131483453e-01
9.289162747912314833e-02
1.167266018582398424e+00
1.092936964209521022e+00
1.444948128216501537e+00
1.236590847231343160e+00
9.194338619107345068e-01
9.769554379730369664e-01
7.473494443988009106e-01
8.560242383614083961e-01
1.258133333113321095e+00
5.574442683062876824e-01
1.147833672458039578e+00
1.691595499339483055e+00
9.509737715503180366e-01
1.066552108956694722e+00
4.820545258535104405e-01
3.914224610297252216e-01
5.685634655537723514e-01
8.852445820623381367e-01
1.314391433672507548e+00
7.515004238751321619e-01
1.086849179806190335e+00
7.044534012573033799e-01
1.386982379965653545e+00
1.012574649123797688e+00
4.012682724377760746e-01
5.416913587713749756e-01
1.160153589057572487e+00
9.785483559752912175e-01
7.749337735703087926e-01
1.058345017854790848e+00
3.183871580214820973e-01
-3.096124033200031711e-01
1.292639092188070604e+00
2.313556825985277898e-01
7.676280040791226833e-01
1.049487319851669653e+00
3.646840441951398892e-01
7.913219584913059323e-01
6.739898050654952177e-01
7.748767280608994668e-01
-2.064553917545672301e-01
6.965262551728523821e-01
-1.438280964031026787e-01
6.567694158075144673e-01
7.012084343454098034e-01
1.049490885026086229e+00
1.101960893796918528e+00
1.220595898531278811e+00
1.129377002651210660e+00
5.578336195195128244e-01
1.201066122355482602e+00
1.168019633588470718e+00
9.053990426392490853e-01
1.110615761277439217e+00
8.734033022246174838e-01
7.008065053703664837e-01
9.043354843124514764e-01
1.128347239784015299e+00
6.050048184549061681e-01
1.099705333616004754e+00
1.253860667049029098e+00
1.163964457928421181e+00
5.243591307503736587e-01
7.909064528812175254e-01
1.021454591493120789e+00
8.230918847724885135e-01
6.004532270417751727e-01
7.254455601760115835e-01
4.647238356825258432e-01
1.280079487718004616e+00
9.109184514434230939e-01
1.542794558276583183e+00
1.605259717984114820e+00
7.001493765306845418e-01
1.329727895047014385e+00
1.316928175186300454e+00
2.860776766305734298e-01
9.903591136385587745e-01
1.148146802177076653e+00
1.112265581302677608e+00
9.378706004733821100e-01
7.231296708891533642e-01
8.797387358436654647e-01
1.223376966831243751e+00
9.664012438622768264e-02
5.692936116414870629e-01
6.051065574918838008e-01
6.698520764245511350e-01
7.988236923826533831e-01
6.290802050377294341e-01
-7.456135815611247830e-04
1.128571867895238112e+00
2.863712788095362782e-01
3.009608865792459675e-01
1.374063291880501803e+00
5.300204455625113775e-01
1.124093948816256017e+00
1.074284200722924743e+00
9.586343184868728606e-01
1.640459067524185632e-01
7.068077250265297762e-01
1.123946037526901698e+00
5.238193077276855902e-01
1.239297551798064667e+00
7.855745444095501018e-01
